1.051817,0.4290445,2.008296
1.048292,0.4290487,2.00826
1.044766,0.429053,2.008224
1.037813,0.4279182,1.995024
1.03431,0.4279224,1.994989
1.030806,0.4279267,1.994953
1.027303,0.4279309,1.994918
1.023799,0.4279351,1.994882
1.016792,0.4279436,1.994811
1.013288,0.4279478,1.994776
1.009784,0.4279521,1.99474
1.006281,0.4279563,1.994705
1.002777,0.4279605,1.994669
0.9992737,0.4279647,1.994634
0.9926051,0.4268296,1.981437
0.9891234,0.4268338,1.981401
0.9856417,0.426838,1.981366
0.9786782,0.4268465,1.981295
0.9751965,0.4268507,1.98126
0.9717147,0.4268549,1.981225
0.9712448,0.4279987,1.99435
0.9677413,0.4280029,1.994314
0.9642377,0.4280071,1.994279
0.9607341,0.4280114,1.994243
0.9543061,0.4268759,1.981048
0.9508244,0.4268801,1.981013
0.9412221,0.4258364,1.968796
0.9377606,0.4258407,1.968761
0.9342991,0.4258448,1.968726
0.9308375,0.425849,1.968691
0.927376,0.4258532,1.968656
0.9264523,0.4269096,1.980766
0.9229705,0.4269138,1.980731
0.9194889,0.426918,1.980696
0.9186908,0.4280621,1.993817
0.9151872,0.4280664,1.993782
0.9055619,0.4269348,1.980555
0.9020802,0.426939,1.980519
0.8985985,0.4269432,1.980484
0.8927606,0.425895,1.968305
0.8916351,0.4269516,1.980414
0.8858376,0.4259034,1.968235
0.8823761,0.4259076,1.9682
0.8789145,0.4259117,1.968165
0.875453,0.425916,1.96813
0.8685299,0.4259243,1.96806
0.8650684,0.4259285,1.968025
0.8616068,0.4259326,1.96799
0.8581454,0.4259368,1.967955
0.8546838,0.4259411,1.967919
0.8512223,0.4259452,1.967884
0.8477607,0.4259494,1.967849
0.8463726,0.4270063,1.979955
0.8428909,0.4270105,1.97992
0.8394091,0.4270147,1.979884
0.8324457,0.4270231,1.979814
0.828964,0.4270274,1.979778
0.8254822,0.4270316,1.979743
0.8220005,0.4270358,1.979708
0.8185188,0.42704,1.979673
0.815037,0.4270442,1.979638
0.8115553,0.4270484,1.979602
0.8080736,0.4270526,1.979567
0.8027608,0.4260038,1.967394
0.7992992,0.4260079,1.967358
0.7923776,0.4294861,1.967559
0.7889161,0.4294903,1.967524
0.7854545,0.4294944,1.967489
0.783703,0.4305721,1.979592
0.7802212,0.4305763,1.979557
0.7767395,0.4305805,1.979522
0.7732577,0.4305847,1.979486
0.769776,0.4305889,1.979451
0.7662943,0.4305931,1.979416
0.7593309,0.4306015,1.979345
0.7558491,0.4306057,1.97931
0.7508392,0.4295363,1.967138
0.7488856,0.4306141,1.97924
0.7439162,0.4295446,1.967068
0.7404546,0.4295488,1.967033
0.7369931,0.429553,1.966998
0.7335315,0.4295572,1.966963
0.7266085,0.4295655,1.966893
0.7231469,0.4295697,1.966858
0.7196854,0.4295739,1.966823
0.7162239,0.4295781,1.966787
0.7127624,0.4295823,1.966752
0.7105867,0.4306604,1.978851
0.7058393,0.4295906,1.966682
0.7023778,0.4295948,1.966647
0.6989162,0.429599,1.966612
0.6954547,0.4296032,1.966577
0.6885316,0.4296116,1.966507
0.6850701,0.4296157,1.966472
0.6816086,0.4296199,1.966437
0.678147,0.4296241,1.966402
0.6757694,0.4307025,1.978499
0.6722876,0.4307067,1.978463
0.668806,0.4307109,1.978428
0.6653242,0.4307151,1.978393
0.6608393,0.429645,1.966226
0.6539163,0.4296534,1.966156
0.6504548,0.4296576,1.966121
0.6469932,0.4296618,1.966086
0.6435317,0.4296659,1.966051
0.6400701,0.4296701,1.966016
0.6366086,0.4296743,1.965981
0.6331471,0.4296785,1.965946
0.6296855,0.4296827,1.965911
0.626224,0.4296868,1.965876
0.6185402,0.4286206,1.953677
0.6150988,0.4286247,1.953642
0.6116575,0.4286289,1.953607
0.6082161,0.4286331,1.953572
0.6054548,0.4297119,1.965665
0.6013334,0.4286414,1.953503
0.5978921,0.4286456,1.953468
0.5944508,0.4286497,1.953433
0.587568,0.4286581,1.953363
0.5841267,0.4286622,1.953328
0.5806854,0.4286664,1.953293
0.577244,0.4286705,1.953259
0.5738027,0.4286747,1.953224
0.5703614,0.4286788,1.953189
0.5673779,0.429758,1.965279
0.5639164,0.4297621,1.965244
0.5604548,0.4297663,1.965209
0.5569934,0.4297705,1.965174
0.5500703,0.4297789,1.965104
0.5466087,0.429783,1.965069
0.5431472,0.4297872,1.965034
0.5396857,0.4297914,1.964999
0.5362241,0.4297956,1.964964
0.5327626,0.4297998,1.964929
0.529301,0.429804,1.964893
0.5258396,0.4298081,1.964858
0.5189165,0.4298165,1.964788
0.5152999,0.4287454,1.952631
0.5118586,0.4287495,1.952596
0.5084172,0.4287537,1.952561
0.5048815,0.4276825,1.940404
0.5013862,0.4266112,1.928248
0.4979852,0.4266153,1.928213
0.4854491,0.3837004,1.444255
0.4777081,0.3831721,1.438116
0.475186,0.3825477,1.43102
0.472613,0.3825508,1.430994
0.47004,0.3825539,1.430968
0.467565,0.3819296,1.423872
0.4651136,0.3813052,1.416776
0.4626684,0.3807704,1.410691
0.4578593,0.3796111,1.397511
0.4554988,0.3789866,1.390417
0.4529931,0.3789896,1.390391
0.4504874,0.3789926,1.390366
0.4481466,0.3784577,1.384282
0.4458259,0.3779227,1.378198
0.4433404,0.3779258,1.378173
0.4386088,0.3773041,1.371054
0.4363503,0.3767691,1.364971
0.4338867,0.376772,1.364946
0.4314231,0.376775,1.364921
0.4289595,0.376778,1.364896
0.4264958,0.376781,1.364871
0.4240322,0.376784,1.364846
0.4215686,0.3767869,1.364821
0.4169374,0.3762548,1.358713
0.4144838,0.3762578,1.358688
0.4123466,0.3757226,1.352606
0.4099032,0.3757255,1.352582
0.4077962,0.3751903,1.3465
0.4053629,0.3751933,1.346475
0.4029295,0.3751962,1.34645
0.4004962,0.3751992,1.346426
0.3980629,0.3752021,1.346401
0.3931962,0.375208,1.346352
0.3907629,0.3752109,1.346327
0.3883295,0.3752139,1.346302
0.3858962,0.3752168,1.346278
0.3839003,0.3746815,1.340197
0.381477,0.3746844,1.340173
0.3790538,0.3746873,1.340148
0.3770983,0.3741519,1.334068
0.372272,0.3741578,1.334019
0.3698588,0.3741607,1.333994
0.3679538,0.3736253,1.327914
0.3655508,0.3736282,1.32789
0.3631477,0.3736311,1.327866
0.3607447,0.373634,1.327841
0.3583416,0.3736369,1.327817
0.3559386,0.3736398,1.327793
0.3511325,0.3736456,1.327744
0.3487294,0.3736485,1.32772
0.3463264,0.3736514,1.327695
0.3439233,0.3736543,1.327671
0.3415203,0.3736572,1.327647
0.3391172,0.3736601,1.327622
0.3367142,0.373663,1.327598
0.3343111,0.3736659,1.327574
0.3319081,0.3736688,1.327549
0.3264222,0.3742132,1.333554
0.3240091,0.3742161,1.33353
0.3215959,0.374219,1.333505
0.3191828,0.3742219,1.333481
0.3167697,0.3742248,1.333456
0.3143565,0.3742278,1.333432
0.3119434,0.3742307,1.333408
0.3095302,0.3742336,1.333383
0.307117,0.3742365,1.333359
0.3022908,0.3742423,1.33331
0.2990868,0.374784,1.339338
0.2966636,0.3747869,1.339313
0.2934293,0.3753285,1.345341
0.290996,0.3753315,1.345316
0.2885626,0.3753344,1.345291
0.2861293,0.3753374,1.345267
0.2836959,0.3753403,1.345242
0.2812626,0.3753432,1.345218
0.2755142,0.3758879,1.35122
0.2730708,0.3758909,1.351195
0.2706273,0.3758938,1.35117
0.2681839,0.3758968,1.351146
0.2657405,0.3758997,1.351121
0.263297,0.3759027,1.351096
0.2608536,0.3759056,1.351071
0.2584102,0.3759086,1.351047
0.2550043,0.3764505,1.357073
0.2491145,0.3769953,1.363073
0.2466509,0.3769983,1.363049
0.2431844,0.3775402,1.369074
0.2407107,0.3775432,1.369049
0.238237,0.3775462,1.369024
0.2357632,0.3775492,1.368999
0.2332895,0.3775522,1.368974
0.2295869,0.378184,1.376007
0.2271014,0.378187,1.375982
0.2246158,0.37819,1.375956
0.2185511,0.3787351,1.381955
0.2149517,0.3792772,1.387979
0.2111464,0.3799092,1.395012
0.2075049,0.3804513,1.401035
0.20252,0.3816224,1.414116
0.1999706,0.3816255,1.41409
0.1960744,0.3822576,1.421121
0.1935132,0.3822607,1.421095
0.1909519,0.3822638,1.421069
0.1883907,0.3822669,1.421043
0.1818627,0.3829021,1.428048
0.07237861,0.430356,1.960264
0.06891707,0.4303603,1.960229
0.06545556,0.4303644,1.960194
0.06448439,0.4292901,1.948063
0.05760172,0.4292984,1.947993
0.05416036,0.4293026,1.947959
0.05071902,0.4293067,1.947924
0.04727769,0.4293109,1.947889
0.0464479,0.4282364,1.935759
0.04302675,0.4282405,1.935725
0.03960562,0.4282447,1.93569
0.0327633,0.4282529,1.935621
0.02934214,0.428257,1.935586
0.02592099,0.4282612,1.935551
0.02249986,0.4282653,1.935516
0.0190787,0.4282694,1.935482
0.01565757,0.4282736,1.935447
0.01223642,0.4282777,1.935413
0.008816689,0.4317111,1.935645
0.005395561,0.4317153,1.935611
-0.001446724,0.4317235,1.935542
-0.004867882,0.4317276,1.935507
-0.008289039,0.4317318,1.935472
-0.01171017,0.4317359,1.935438
-0.01513129,0.43174,1.935403
-0.01855242,0.4317442,1.935368
-0.02197361,0.4317483,1.935334
-0.02539474,0.4317524,1.935299
-0.03223699,0.4317607,1.93523
-0.03565812,0.4317648,1.935195
-0.03907925,0.431769,1.93516
-0.04563701,0.4328727,1.947217
-0.04907835,0.4328768,1.947182
-0.05251968,0.432881,1.947147
-0.05596101,0.4328852,1.947112
-0.05940235,0.4328893,1.947077
-0.06628507,0.4328976,1.947007
-0.06972641,0.4329018,1.946972
-0.07316774,0.4329059,1.946938
-0.07660908,0.4329101,1.946903
-0.08005041,0.4329143,1.946868
-0.08349174,0.4329184,1.946833
-0.08693308,0.4329225,1.946798
-0.09037441,0.4329267,1.946763
-0.09381759,0.4318351,1.934606
-0.09723872,0.4318393,1.934571
-0.1006599,0.4318434,1.934536
-0.104081,0.4318475,1.934502
-0.1075022,0.4318517,1.934467
-0.1109233,0.4318558,1.934432
-0.1143445,0.43186,1.934398
-0.1177656,0.4318641,1.934363
-0.1246079,0.4318724,1.934294
-0.1316705,0.4329766,1.946345
-0.1314502,0.4318806,1.934224
-0.1385532,0.4329849,1.946275
-0.1382925,0.4318889,1.934155
-0.1417136,0.431893,1.93412
-0.1451348,0.4318972,1.934086
-0.1485559,0.4319013,1.934051
-0.1553982,0.4319096,1.933982
-0.1588194,0.4319137,1.933947
-0.1622406,0.4319178,1.933912
-0.1656617,0.431922,1.933878
-0.1690829,0.4319261,1.933843
-0.172504,0.4319302,1.933808
-0.1759251,0.4319344,1.933774
-0.1793463,0.4319385,1.933739
-0.1861886,0.4319468,1.93367
-0.1896098,0.4319509,1.933635
-0.1930309,0.431955,1.9336
-0.196452,0.4319592,1.933566
-0.1998731,0.4319633,1.933531
-0.2032943,0.4319674,1.933496
-0.2067155,0.4319715,1.933462
-0.2101366,0.4319757,1.933427
-0.2169789,0.4319839,1.933358
-0.2204,0.4319881,1.933323
-0.2238212,0.4319922,1.933288
-0.2272424,0.4319963,1.933254
-0.2306635,0.4320005,1.933219
-0.2340846,0.4320046,1.933185
-0.2375058,0.4320087,1.93315
-0.2409269,0.4320129,1.933115
-0.2477692,0.4320211,1.933046
-0.2511904,0.4320253,1.933011
-0.2546115,0.4320294,1.932976
-0.2580326,0.4320335,1.932942
-0.2614538,0.4320377,1.932907
-0.2648749,0.4320418,1.932872
-0.2682961,0.4320459,1.932838
-0.2751384,0.4320542,1.932768
-0.2785595,0.4320583,1.932734
-0.2819807,0.4320625,1.932699
-0.2854018,0.4320666,1.932665
-0.2888229,0.4320708,1.93263
-0.2922441,0.4320749,1.932595
-0.2956653,0.432079,1.932561
-0.2990864,0.4320832,1.932526
-0.3059287,0.4320914,1.932457
-0.3093498,0.4320956,1.932422
-0.312771,0.4320997,1.932387
-0.3161922,0.4321038,1.932352
-0.3196133,0.432108,1.932318
-0.3230344,0.4321121,1.932283
-0.3264555,0.4321162,1.932248
-0.3298767,0.4321204,1.932214
-0.336719,0.4321286,1.932145
-0.3401402,0.4321328,1.93211
-0.3435613,0.4321369,1.932075
-0.3469824,0.4321411,1.932041
-0.3504036,0.4321452,1.932006
-0.3538247,0.4321493,1.931971
-0.3572459,0.4321535,1.931937
-0.360667,0.4321576,1.931902
-0.3675093,0.4321659,1.931833
-0.3709304,0.43217,1.931798
-0.3743516,0.4321741,1.931763
-0.3777727,0.4321783,1.931728
-0.3811939,0.4321824,1.931694
-0.384615,0.4321865,1.931659
-0.3880362,0.4321907,1.931625
-0.3948784,0.4321989,1.931555
-0.393063,0.431101,1.919451
-0.391207,0.430003,1.907347
-0.3897505,0.4289968,1.89625
-0.3878154,0.4278987,1.884146
-0.3911574,0.4279028,1.884113
-0.3896066,0.4268965,1.873016
-0.3913238,0.4258942,1.861886
-0.3892306,0.4247959,1.849785
-0.3925154,0.4247999,1.849751
-0.3908148,0.4237934,1.838656
-0.3895321,0.4228787,1.828567
-0.3877593,0.4218722,1.817473
-0.3845622,0.4199507,1.796291
-0.3877578,0.4199546,1.796258
-0.385857,0.4189479,1.785165
-0.3797341,0.4171143,1.765023
-0.3828776,0.4171181,1.764991
-0.3860211,0.4171219,1.764959
-0.3891646,0.4171257,1.764927
-0.3907174,0.4162145,1.754809
-0.3890931,0.4152994,1.744724
-0.3922029,0.4153031,1.744692
-0.4000974,0.4162258,1.754714
-0.3984226,0.4153106,1.744629
-0.4015324,0.4153144,1.744597
-0.3998071,0.4143992,1.734513
-0.4059931,0.4144067,1.73445
-0.4090861,0.4144104,1.734419
-0.4121791,0.4144142,1.734388
-0.4152721,0.4144179,1.734356
-0.4183651,0.4144216,1.734325
-0.4214581,0.4144254,1.734293
-0.4295209,0.4153482,1.744314
-0.4326307,0.415352,1.744282
-0.4388503,0.4153595,1.744219
-0.4419602,0.4153633,1.744188
-0.44507,0.415367,1.744156
-0.4481798,0.4153708,1.744125
-0.4512897,0.4153745,1.744093
-0.4543995,0.4153783,1.744062
-0.452388,0.4144627,1.73398
-0.4585741,0.4144702,1.733917
-0.4616671,0.414474,1.733886
-0.4647601,0.4144777,1.733855
-0.4678531,0.4144814,1.733823
-0.4709461,0.4144852,1.733792
-0.4740391,0.4144889,1.733761
-0.4823879,0.4154121,1.743778
-0.4854978,0.4154158,1.743747
-0.4864111,0.4145039,1.733635
-0.4895041,0.4145076,1.733604
-0.492597,0.4145113,1.733573
-0.4956901,0.4145151,1.733541
-0.4987831,0.4145188,1.73351
-0.5018761,0.4145226,1.733479
-0.5049691,0.4145263,1.733447
-0.5111551,0.4145338,1.733385
-0.5142481,0.4145375,1.733353
-0.5118665,0.4136215,1.723275
-0.5149427,0.4136252,1.723244
-0.5180188,0.4136289,1.723213
-0.521095,0.4136326,1.723182
-0.5241712,0.4136364,1.72315
-0.5303234,0.4136438,1.723088
-0.5333996,0.4136475,1.723057
-0.5364757,0.4136512,1.723026
-0.539552,0.4136549,1.722995
-0.5426282,0.4136587,1.722963
-0.5457043,0.4136624,1.722932
-0.5487805,0.4136661,1.722901
1.517806,0.4238263,1.999613
1.514302,0.4238306,1.999578
1.510798,0.4238348,1.999542
1.507295,0.423839,1.999507
1.503791,0.4238433,1.999471
1.500288,0.4238475,1.999436
1.496784,0.4238517,1.9994
1.49328,0.423856,1.999365
1.483527,0.4227464,1.986138
1.476564,0.4227549,1.986068
1.479266,0.4238729,1.999223
1.475762,0.4238771,1.999187
1.472259,0.4238814,1.999152
1.468755,0.4238856,1.999116
1.465251,0.4238898,1.999081
1.461748,0.423894,1.999045
1.458244,0.4238983,1.99901
1.454741,0.4239025,1.998974
1.451237,0.4239067,1.998939
1.438265,0.4228011,1.98568
1.440726,0.4239194,1.998832
1.431301,0.4228096,1.985609
1.42782,0.4228138,1.985574
1.424338,0.422818,1.985539
1.426712,0.4239364,1.99869
1.417374,0.4228264,1.985468
1.413893,0.4228306,1.985433
1.410411,0.4228348,1.985397
1.406929,0.422839,1.985362
1.403448,0.4228432,1.985327
1.396484,0.4228516,1.985256
1.393002,0.4228558,1.985221
1.389521,0.4228601,1.985186
1.386039,0.4228643,1.98515
1.382557,0.4228685,1.985115
1.379076,0.4228727,1.98508
1.375594,0.4228769,1.985045
1.372112,0.4228811,1.985009
1.36863,0.4228853,1.984974
1.356605,0.4218648,1.972734
1.353143,0.421869,1.972699
1.349682,0.4218732,1.972664
1.34622,0.4218774,1.972629
1.34774,0.4229105,1.984763
1.339297,0.4218857,1.972559
1.340776,0.4229189,1.984692
1.337295,0.4229231,1.984657
1.333813,0.4229273,1.984621
1.330331,0.4229316,1.984586
1.326849,0.4229358,1.984551
1.319886,0.4229442,1.98448
1.316404,0.4229484,1.984445
1.312923,0.4229526,1.98441
1.309441,0.4229568,1.984374
1.305959,0.422961,1.984339
1.302477,0.4229652,1.984304
1.298996,0.4229694,1.984269
1.300582,0.4240888,1.997412
1.292032,0.4229778,1.984198
1.28855,0.422982,1.984163
1.281587,0.4229905,1.984092
1.283064,0.4241099,1.997235
1.274624,0.4229989,1.984022
1.276057,0.4241185,1.997164
1.272553,0.4241227,1.997128
1.26905,0.4241269,1.997093
1.265546,0.4241312,1.997057
1.262043,0.4241354,1.997022
1.258539,0.4241396,1.996987
1.255035,0.4241439,1.996951
1.256294,0.4252635,2.010091
1.244524,0.4241565,1.996844
1.241021,0.4241608,1.996809
1.237517,0.424165,1.996773
1.234014,0.4241692,1.996738
1.23051,0.4241735,1.996702
1.227006,0.4241777,1.996667
1.223503,0.4241819,1.996632
1.215434,0.4230704,1.983422
1.211952,0.4230746,1.983387
1.204989,0.423083,1.983316
1.201507,0.4230872,1.983281
1.198026,0.4230914,1.983245
1.194544,0.4230956,1.98321
1.195474,0.4242158,1.996348
1.19197,0.42422,1.996312
1.188467,0.4242243,1.996276
1.184963,0.4242285,1.996241
1.18146,0.4242327,1.996205
1.177956,0.424237,1.99617
1.174452,0.4242412,1.996134
1.167445,0.4242496,1.996063
1.163942,0.4242539,1.996028
1.160438,0.4242581,1.995993
1.156934,0.4242623,1.995957
1.153431,0.4242666,1.995921
1.149927,0.4242708,1.995886
1.146424,0.424275,1.99585
1.138836,0.4231629,1.982646
1.135355,0.4231671,1.982611
1.128391,0.4231756,1.98254
1.128906,0.4242963,1.995673
1.125402,0.4243005,1.995638
1.121898,0.4243047,1.995602
1.118395,0.424309,1.995566
1.1188,0.4254297,2.008698
1.115274,0.4254339,2.008663
1.111749,0.4254382,2.008627
1.108224,0.4254425,2.008591
1.104698,0.4254467,2.008555
1.101173,0.425451,2.00852
1.094122,0.4254595,2.008448
1.090596,0.4254637,2.008412
1.087071,0.425468,2.008377
1.083545,0.4254723,2.008341
1.08002,0.4254765,2.008306
1.076494,0.4254808,2.00827
1.069344,0.4243682,1.995069
1.065841,0.4243724,1.995034
1.062337,0.4243767,1.994999
1.062392,0.4254978,2.008127
1.055341,0.4255064,2.008055
1.051816,0.4255106,2.008019
1.04829,0.4255149,2.007984
1.044765,0.4255191,2.007948
1.041239,0.4255234,2.007913
1.034308,0.4244105,1.994714
1.030805,0.4244148,1.994679
1.027301,0.424419,1.994644
1.023798,0.4244232,1.994608
1.01679,0.4244317,1.994537
1.013287,0.4244359,1.994501
1.009783,0.4244401,1.994466
1.006279,0.4244444,1.99443
1.002776,0.4244486,1.994395
0.9992722,0.4244528,1.994359
0.9926037,0.4233396,1.981164
0.989122,0.4233438,1.981129
0.9856402,0.423348,1.981094
0.9821585,0.4233523,1.981058
0.9751951,0.4233607,1.980988
0.9717133,0.4233649,1.980953
0.9682316,0.4233691,1.980917
0.9677398,0.424491,1.99404
0.9642362,0.4244952,1.994005
0.9607326,0.4244995,1.993969
0.9543047,0.4233859,1.980776
0.9508229,0.4233901,1.980741
0.9473412,0.4233943,1.980706
0.9403778,0.4234027,1.980635
0.9342976,0.4223751,1.968455
0.9308361,0.4223793,1.96842
0.9299326,0.4234154,1.980529
0.9264508,0.4234196,1.980494
0.9256966,0.4245418,1.993614
0.9194874,0.423428,1.980423
0.9186894,0.4245502,1.993543
0.9151858,0.4245545,1.993508
0.9055605,0.4234448,1.980282
0.9020787,0.423449,1.980247
0.898597,0.4234532,1.980212
0.8927592,0.4224253,1.968035
0.8916336,0.4234616,1.980141
0.8858361,0.4224337,1.967964
0.8823746,0.4224378,1.967929
0.878913,0.422442,1.967894
0.8754516,0.4224462,1.967859
0.8685285,0.4224545,1.967789
0.8650669,0.4224588,1.967754
0.8616054,0.4224629,1.967719
0.8581439,0.4224671,1.967684
0.8546823,0.4224713,1.967649
0.8512208,0.4224755,1.967614
0.8477592,0.4224796,1.967579
0.8463711,0.4235163,1.979683
0.8428894,0.4235205,1.979647
0.8394077,0.4235247,1.979612
0.8324442,0.4235331,1.979541
0.8289625,0.4235374,1.979506
0.8254808,0.4235416,1.979471
0.8219991,0.4235458,1.979436
0.8185173,0.42355,1.9794
0.8150356,0.4235542,1.979365
0.8115538,0.4235584,1.97933
0.8080721,0.4235626,1.979294
0.8045904,0.4235668,1.979259
0.797627,0.4235752,1.979189
0.7941452,0.4235794,1.979153
0.7906635,0.4235836,1.979118
0.7871817,0.4235879,1.979083
0.7837,0.4235921,1.979047
0.7802183,0.4235963,1.979012
0.7767366,0.4236005,1.978977
0.7732549,0.4236047,1.978942
0.7697731,0.4236089,1.978907
0.7662914,0.4236131,1.978871
0.7593279,0.4236215,1.978801
0.7558462,0.4236257,1.978765
0.7523645,0.4236299,1.97873
0.7488828,0.4236341,1.978695
0.745401,0.4236383,1.97866
0.7419193,0.4236425,1.978624
0.7369902,0.4226135,1.966456
0.7335286,0.4226177,1.966421
0.7266056,0.422626,1.966351
0.7231441,0.4226303,1.966316
0.7196825,0.4226344,1.966281
0.716221,0.4226386,1.966246
0.7127595,0.4226428,1.966211
0.7092994,0.4261167,1.966447
0.7058378,0.4261209,1.966411
0.7023763,0.426125,1.966376
0.6989148,0.4261292,1.966341
0.6954532,0.4261335,1.966306
0.6885302,0.4261418,1.966236
0.6850686,0.426146,1.966201
0.6816071,0.4261501,1.966166
0.6781456,0.4261543,1.966131
0.6757679,0.4272125,1.978226
0.6722862,0.4272167,1.978191
0.6688045,0.4272209,1.978156
0.6653228,0.4272251,1.97812
0.6608379,0.4261752,1.965955
0.6539148,0.4261836,1.965885
0.6504533,0.4261878,1.96585
0.6469918,0.426192,1.965815
0.6435302,0.4261962,1.96578
0.6400687,0.4262003,1.965745
0.6366072,0.4262045,1.96571
0.6331456,0.4262087,1.965675
0.6296841,0.4262129,1.96564
0.6262226,0.4262171,1.965605
0.6192995,0.4262254,1.965535
0.615838,0.4262296,1.9655
0.6123765,0.4262338,1.965464
0.6089149,0.426238,1.965429
0.6054534,0.4262422,1.965394
0.601332,0.4251919,1.953233
0.5978907,0.4251961,1.953199
0.5944493,0.4252002,1.953164
0.5875666,0.4252086,1.953094
0.5841253,0.4252127,1.953059
0.5806839,0.4252169,1.953024
0.5772426,0.425221,1.952989
0.5738013,0.4252252,1.952954
0.5703599,0.4252293,1.95292
0.5669186,0.4252335,1.952885
0.5634773,0.4252377,1.95285
0.5604534,0.4262965,1.964938
0.5569919,0.4263007,1.964903
0.5500689,0.4263091,1.964833
0.5462705,0.4252585,1.952675
0.5431458,0.4263175,1.964763
0.5396842,0.4263216,1.964728
0.5362227,0.4263258,1.964693
0.5327612,0.42633,1.964658
0.5292996,0.4263342,1.964623
0.5258381,0.4263384,1.964588
0.5189151,0.4263467,1.964517
0.5152985,0.4252959,1.952362
0.5118572,0.4253,1.952327
0.5084158,0.4253042,1.952292
0.5049745,0.4253083,1.952257
0.5013847,0.4232022,1.927981
0.4979298,0.4221511,1.915827
0.4828257,0.3817181,1.451095
0.4776633,0.3811088,1.443973
0.4751222,0.3805842,1.437887
0.4726119,0.3799717,1.430792
0.4700389,0.3799748,1.430766
0.467564,0.3793623,1.423671
0.4651126,0.3787497,1.416577
0.4626674,0.378225,1.410492
0.4578583,0.3770876,1.397314
0.4554978,0.3764749,1.390221
0.4529921,0.3764779,1.390195
0.4506411,0.3759531,1.384112
0.4483103,0.3754283,1.378029
0.4458248,0.3754314,1.378003
0.4433393,0.3754343,1.377978
0.4386077,0.3748245,1.370861
0.4363493,0.3742996,1.364778
0.4338857,0.3743026,1.364753
0.4314221,0.3743055,1.364728
0.4289584,0.3743085,1.364703
0.4264948,0.3743115,1.364678
0.4237654,0.3748424,1.37071
0.4215675,0.3743175,1.364628
0.4169364,0.3737954,1.358521
0.4144828,0.3737984,1.358497
0.4123456,0.3732733,1.352415
0.4099022,0.3732763,1.35239
0.4074587,0.3732793,1.352366
0.4053619,0.3727542,1.346285
0.4029285,0.3727571,1.34626
0.4004952,0.3727601,1.346235
0.3980618,0.372763,1.346211
0.3931952,0.3727689,1.346161
0.3907618,0.3727718,1.346137
0.3883285,0.3727747,1.346112
0.3858951,0.3727777,1.346087
0.3838992,0.3722525,1.340008
0.381476,0.3722554,1.339983
0.3790528,0.3722583,1.339958
0.3766295,0.3722613,1.339934
0.372271,0.3717389,1.33383
0.3698578,0.3717418,1.333806
0.3674447,0.3717448,1.333781
0.3650315,0.3717477,1.333757
0.3631467,0.3712223,1.327678
0.3607436,0.3712252,1.327653
0.3583406,0.3712281,1.327629
0.3559376,0.371231,1.327605
0.3511315,0.3712368,1.327556
0.3487284,0.3712397,1.327532
0.3463253,0.3712426,1.327507
0.3439223,0.3712455,1.327483
0.3415193,0.3712484,1.327459
0.3391162,0.3712513,1.327434
0.3367132,0.3712542,1.32741
0.3343101,0.3712572,1.327386
1.140343,-0.2437969,2.092111
1.136591,-0.2437923,2.092073
1.132838,-0.2437878,2.092035
1.129085,-0.2437833,2.091997
1.125333,-0.2437787,2.091959
1.12158,-0.2437742,2.091921
1.117827,-0.2437697,2.091883
1.114075,-0.2437651,2.091845
1.110322,-0.2437606,2.091807
1.098687,-0.2404606,2.076899
1.099064,-0.243747,2.091693
1.095312,-0.2437424,2.091655
1.091559,-0.2437379,2.091617
1.087806,-0.2437334,2.091579
1.084054,-0.2437288,2.091541
1.080301,-0.2437243,2.091503
1.076548,-0.2437198,2.091465
1.068868,-0.2404246,2.076597
1.061413,-0.2404156,2.076521
1.057686,-0.2404111,2.076484
1.053958,-0.2404066,2.076446
1.054032,-0.2436925,2.091237
1.05028,-0.243688,2.091198
1.042776,-0.240393,2.076333
1.039049,-0.2403885,2.076295
1.035321,-0.240384,2.076257
1.031594,-0.2403795,2.076219
1.024139,-0.2403705,2.076144
1.020411,-0.240366,2.076106
1.016684,-0.2403615,2.076068
1.012957,-0.240357,2.07603
1.009229,-0.2403525,2.075993
1.005502,-0.240348,2.075955
1.001774,-0.2403435,2.075917
0.9980471,-0.240339,2.07588
0.9943196,-0.2403345,2.075841
0.9868647,-0.2403255,2.075766
0.9831374,-0.240321,2.075728
0.9763095,-0.2372459,2.061855
0.9726057,-0.2372414,2.061818
0.9689019,-0.2372369,2.06178
0.965198,-0.2372324,2.061743
0.9614941,-0.237228,2.061705
0.9577903,-0.2372235,2.061667
0.9540864,-0.237219,2.06163
0.9466787,-0.2372101,2.061555
0.9429749,-0.2372056,2.061517
0.939271,-0.2372011,2.06148
0.9355671,-0.2371967,2.061442
0.9318633,-0.2371922,2.061405
0.9281594,-0.2371877,2.061368
0.9244555,-0.2371832,2.06133
0.9207517,-0.2371787,2.061292
0.9170479,-0.2371743,2.061255
0.9096401,-0.2371653,2.06118
0.9059362,-0.2371609,2.061142
0.9022324,-0.2371564,2.061105
0.8985286,-0.2371519,2.061067
0.8948247,-0.2371474,2.061029
0.8911208,-0.237143,2.060992
0.887417,-0.2371385,2.060955
0.8837131,-0.237134,2.060917
0.8800093,-0.2371295,2.06088
0.8726016,-0.2371206,2.060804
0.8713149,-0.2401859,2.074595
0.8675874,-0.2401814,2.074557
