0.163051,-0.3700995,2.057214
0.1614065,-0.3662041,2.043458
0.1555961,-0.3700905,2.057138
0.1539989,-0.3661952,2.043383
0.1524487,-0.3622999,2.029628
0.1487684,-0.3622955,2.029591
0.1414078,-0.3622865,2.029516
0.1377275,-0.3622821,2.029479
0.1340472,-0.3622777,2.029441
1.367129,-0.4893897,2.089308
1.369198,-0.4942974,2.103993
1.365397,-0.4942928,2.103954
1.361595,-0.4942882,2.103916
1.357794,-0.4942836,2.103878
1.336776,-0.4991634,2.118328
1.33295,-0.4991588,2.118289
1.323581,-0.4942422,2.103531
1.325296,-0.4991495,2.118211
1.32147,-0.4991449,2.118173
1.317643,-0.4991403,2.118134
1.313816,-0.4991357,2.118095
1.304573,-0.4942193,2.103338
1.29697,-0.4942101,2.103261
1.29851,-0.4991172,2.11794
1.289368,-0.4942009,2.103184
1.290856,-0.4991079,2.117863
1.28703,-0.4991033,2.117824
1.283203,-0.4990987,2.117785
1.279376,-0.499094,2.117746
1.27036,-0.4941779,2.102992
1.271723,-0.4990848,2.117669
1.258956,-0.4941641,2.102876
1.255154,-0.4941595,2.102838
1.256416,-0.4990663,2.117514
1.252589,-0.4990617,2.117475
1.248762,-0.4990571,2.117436
1.244936,-0.4990524,2.117397
1.241109,-0.4990478,2.117359
1.237282,-0.4990432,2.11732
1.233456,-0.4990386,2.117281
1.220941,-0.4941182,2.102491
1.21714,-0.4941137,2.102452
1.213338,-0.4941091,2.102414
1.209537,-0.4941044,2.102375
1.205735,-0.4940998,2.102336
1.201934,-0.4940952,2.102298
1.198133,-0.4940906,2.10226
1.194331,-0.4940861,2.102221
1.19053,-0.4940815,2.102182
1.186728,-0.4940769,2.102144
1.179125,-0.4940677,2.102067
1.175324,-0.4940631,2.102028
1.171522,-0.4940585,2.10199
1.167721,-0.4940539,2.101952
1.163919,-0.4940493,2.101913
1.160118,-0.4940448,2.101874
1.156316,-0.4940402,2.101836
1.152515,-0.4940356,2.101798
1.148714,-0.4940309,2.101759
1.141111,-0.4940217,2.101682
1.137309,-0.4940172,2.101643
1.133508,-0.4940126,2.101605
1.129706,-0.494008,2.101566
1.125905,-0.4940034,2.101528
1.122103,-0.4939988,2.101489
1.122481,-0.4989045,2.116157
1.1145,-0.4939896,2.101412
1.110699,-0.493985,2.101374
1.111001,-0.4988906,2.11604
1.103348,-0.4988814,2.115963
1.099521,-0.4988767,2.115924
1.095694,-0.4988721,2.115885
1.08789,-0.4939575,2.101142
1.084089,-0.4939528,2.101104
1.084214,-0.4988582,2.115769
1.076486,-0.4939437,2.101027
1.072684,-0.4939391,2.100988
1.065081,-0.4939299,2.100912
1.06128,-0.4939253,2.100873
1.057478,-0.4939207,2.100834
1.057427,-0.4988259,2.115498
1.053601,-0.4988213,2.115458
1.049774,-0.4988166,2.11542
1.045947,-0.498812,2.115381
1.04212,-0.4988074,2.115342
1.038294,-0.4988028,2.115304
1.027067,-0.493884,2.100526
1.023265,-0.4938793,2.100488
1.019464,-0.4938748,2.100449
1.015662,-0.4938702,2.100411
1.011861,-0.4938656,2.100372
1.00806,-0.493861,2.100334
1.004258,-0.4938564,2.100295
1.000457,-0.4938518,2.100257
0.996655,-0.4938472,2.100218
0.9890521,-0.493838,2.100141
0.9852507,-0.4938335,2.100102
0.9814492,-0.4938289,2.100064
0.9776478,-0.4938243,2.100026
0.9738463,-0.4938197,2.099987
0.9700449,-0.4938151,2.099948
0.9662434,-0.4938105,2.09991
0.9624419,-0.4938059,2.099872
0.9586405,-0.4938013,2.099833
0.9510375,-0.4937921,2.099756
0.9502795,-0.4986964,2.114412
0.9464529,-0.4986918,2.114373
0.9426261,-0.4986872,2.114334
0.9358317,-0.4937737,2.099602
0.9320302,-0.4937691,2.099564
0.9282287,-0.4937645,2.099525
0.9244273,-0.49376,2.099486
0.9206259,-0.4937554,2.099448
0.9130229,-0.4937462,2.099371
0.9092215,-0.4937416,2.099332
0.90542,-0.493737,2.099294
0.9016186,-0.4937324,2.099255
0.8978171,-0.4937278,2.099217
0.8940157,-0.4937232,2.099178
0.8902142,-0.4937186,2.09914
0.8864127,-0.493714,2.099101
0.8826113,-0.4937094,2.099062
0.8813989,-0.4986132,2.113714
0.8737455,-0.498604,2.113636
0.8724322,-0.5035076,2.128287
0.8685803,-0.503503,2.128248
0.8622653,-0.4985901,2.11352
0.8608764,-0.5034937,2.12817
0.8570244,-0.503489,2.128131
0.8507853,-0.4985762,2.113404
0.8469586,-0.4985716,2.113365
0.8369937,-0.4936543,2.0986
0.8331922,-0.4936497,2.098562
0.8316518,-0.4985531,2.11321
0.8278251,-0.4985485,2.113171
0.8239983,-0.4985438,2.113132
0.8201717,-0.4985392,2.113093
0.8141849,-0.4936267,2.098369
0.8125182,-0.4985299,2.113016
0.7819046,-0.498493,2.112706
0.778078,-0.4984883,2.112667
0.7742512,-0.4984837,2.112628
0.764766,-0.493567,2.097868
0.7609645,-0.4935624,2.09783
0.757163,-0.4935578,2.097792
0.7533616,-0.4935533,2.097753
0.7478292,-0.4886414,2.083034
0.7457587,-0.4935441,2.097676
0.7402768,-0.4886323,2.082957
0.7381557,-0.4935349,2.097599
0.7327244,-0.4886232,2.08288
0.7251719,-0.488614,2.082804
0.7213957,-0.4886095,2.082766
0.7161925,-0.4840249,2.069027
0.7138433,-0.4886003,2.082689
0.710067,-0.4885958,2.082651
0.7062908,-0.4885912,2.082613
0.7025146,-0.4885866,2.082574
0.6987384,-0.4885821,2.082536
0.691186,-0.4885729,2.082459
0.6887367,-0.4934752,2.097098
0.6849353,-0.4934706,2.09706
0.6798573,-0.4885593,2.082345
0.6760811,-0.4885547,2.082306
0.6723049,-0.4885502,2.082268
0.6685286,-0.4885456,2.08223
0.665928,-0.4934476,2.096867
0.6609762,-0.4885364,2.082153
0.6534238,-0.4885273,2.082077
0.6496475,-0.4885227,2.082038
0.6458713,-0.4885182,2.082
0.6420951,-0.4885136,2.081962
0.6383189,-0.4885091,2.081924
0.6345427,-0.4885045,2.081885
0.6307665,-0.4885,2.081847
0.6269902,-0.4884954,2.081809
0.623214,-0.4884908,2.081771
0.616509,-0.4933879,2.096366
0.6118854,-0.4884771,2.081656
0.6081091,-0.4884726,2.081618
0.6043329,-0.488468,2.081579
0.6013032,-0.4933695,2.096212
0.5967805,-0.4884589,2.081503
0.5930043,-0.4884543,2.081465
0.588602,-0.4838708,2.067734
0.5822958,-0.4933465,2.09602
0.5778994,-0.4884361,2.081312
0.5741231,-0.4884315,2.081273
0.570347,-0.488427,2.081235
0.5665708,-0.4884224,2.081197
0.5632886,-0.4933236,2.095827
0.5590183,-0.4884132,2.08112
0.5552421,-0.4884087,2.081082
0.5476896,-0.4883996,2.081006
0.5439134,-0.488395,2.080967
0.5401356,-0.4921755,2.080634
0.5363594,-0.492171,2.080595
0.5323105,-0.4875643,2.06687
0.5285579,-0.4875598,2.066832
0.5248052,-0.4875552,2.066794
0.5210526,-0.4875507,2.066756
0.5173,-0.4875462,2.066718
0.5097946,-0.4875371,2.066642
0.5061496,-0.4921345,2.080289
0.5023735,-0.49213,2.080251
0.4985972,-0.4921254,2.080213
0.494784,-0.4875189,2.06649
0.4910313,-0.4875144,2.066452
0.4872786,-0.4875099,2.066414
0.483526,-0.4875053,2.066376
0.4760207,-0.4874963,2.0663
0.472268,-0.4874918,2.066262
0.4685154,-0.4874872,2.066224
0.4647627,-0.4874827,2.066186
0.46101,-0.4874782,2.066148
0.4572574,-0.4874736,2.06611
0.4535047,-0.487469,2.066072
0.4495064,-0.4920661,2.079715
0.4422467,-0.4874555,2.065958
0.4384941,-0.4874509,2.065919
0.4347414,-0.4874464,2.065882
0.4309888,-0.4874419,2.065844
0.4009675,-0.4874056,2.065539
0.3972148,-0.487401,2.065501
0.3934622,-0.4873965,2.065464
0.3897095,-0.487392,2.065425
0.3859569,-0.4873874,2.065387
0.3822042,-0.4873829,2.065349
0.3777582,-0.4919794,2.078989
0.3702058,-0.4919703,2.078912
0.3664296,-0.4919657,2.078874
0.3626533,-0.4919612,2.078835
0.3588771,-0.4919566,2.078797
0.3551009,-0.491952,2.078759
0.3513247,-0.4919474,2.078721
0.3475485,-0.4919429,2.078682
0.3437723,-0.4919383,2.078644
1.27936,-0.5374519,2.114753
1.275533,-0.5374473,2.114714
1.271707,-0.5374427,2.114675
1.26788,-0.537438,2.114636
1.260226,-0.5374289,2.114559
1.2564,-0.5374242,2.11452
1.252573,-0.5374196,2.114481
1.248746,-0.5374149,2.114442
1.24492,-0.5374103,2.114404
1.241093,-0.5374057,2.114365
1.237266,-0.5374011,2.114326
1.23344,-0.5373964,2.114287
1.229613,-0.5373918,2.114249
1.221959,-0.5373826,2.114171
1.218133,-0.537378,2.114132
1.209521,-0.5322093,2.099401
1.210479,-0.5373687,2.114055
1.206653,-0.537364,2.114016
1.202826,-0.5373595,2.113977
1.198999,-0.5373548,2.113938
1.195173,-0.5373502,2.1139
1.191346,-0.5373455,2.113861
1.183692,-0.5373363,2.113783
0.7091781,-0.5444345,2.108377
0.7053514,-0.5444299,2.108338
0.7015247,-0.5444254,2.108299
0.697698,-0.5444207,2.108261
0.6900446,-0.5444114,2.108183
0.6849162,-0.5391964,2.093491
0.6811147,-0.5391918,2.093453
0.6773133,-0.5391872,2.093414
0.6735118,-0.5391827,2.093376
0.6697103,-0.539178,2.093337
0.6659089,-0.5391735,2.093298
0.6621075,-0.5391688,2.09326
0.6545045,-0.5391597,2.093183
0.6507031,-0.539155,2.093144
0.6458523,-0.5339403,2.078455
0.6431001,-0.5391458,2.093068
0.6382999,-0.5339313,2.078379
0.6354972,-0.5391366,2.09299
0.6307475,-0.5339221,2.078302
0.6269712,-0.5339175,2.078264
0.6231951,-0.533913,2.078226
0.6164899,-0.5391138,2.092798
0.6126884,-0.5391091,2.09276
0.608887,-0.5391046,2.092721
0.6050856,-0.5390999,2.092682
0.6012841,-0.5390954,2.092644
0.5974826,-0.5390908,2.092605
0.5936812,-0.5390861,2.092567
0.5898797,-0.5390816,2.092528
0.5822768,-0.5390724,2.092451
0.5778804,-0.5338582,2.077767
0.5741042,-0.5338537,2.077728
0.5708724,-0.5390586,2.092336
0.5660672,-0.5289824,2.063983
0.5627756,-0.5338399,2.077614
0.5589993,-0.5338354,2.077575
0.5552231,-0.5338309,2.077537
0.5476707,-0.5338217,2.077461
0.5438945,-0.5338172,2.077423
0.5401182,-0.5338125,2.077384
0.536342,-0.533808,2.077346
0.5325658,-0.5338035,2.077308
0.5285406,-0.528937,2.063603
0.5250133,-0.5337943,2.077231
0.5210353,-0.5289279,2.063527
0.5174609,-0.5337852,2.077155
0.5099085,-0.533776,2.077078
0.5061322,-0.5337715,2.07704
0.5023561,-0.533767,2.077002
0.4985798,-0.5337623,2.076963
0.4947667,-0.5288962,2.063261
0.4910274,-0.5337533,2.076887
0.4872512,-0.5337487,2.076849
0.4835087,-0.5288826,2.063147
0.4760034,-0.5288736,2.063071
0.4720344,-0.5389391,2.091334
0.4684981,-0.5288645,2.062994
0.4644315,-0.5389299,2.091257
0.4609928,-0.5288554,2.062919
0.4572401,-0.5288508,2.062881
0.4534875,-0.5288463,2.062842
0.4497348,-0.5288417,2.062805
0.4422294,-0.5288327,2.062728
0.4384768,-0.5288281,2.06269
0.4347242,-0.5288236,2.062653
0.4306079,-0.5336802,2.076274
0.4268317,-0.5336757,2.076236
0.4234662,-0.52881,2.062538
0.4197135,-0.5288055,2.0625
0.4159608,-0.528801,2.062462
0.4084555,-0.5287919,2.062386
0.4047029,-0.5287874,2.062348
0.4009502,-0.5287828,2.06231
0.3971975,-0.5287783,2.062272
0.3934449,-0.5287738,2.062234
0.3890695,-0.53363,2.075854
0.3852933,-0.5336255,2.075815
0.3815171,-0.533621,2.075777
0.3777408,-0.5336164,2.075739
0.3701884,-0.5336072,2.075662
0.3664122,-0.5336027,2.075624
0.362636,-0.5335982,2.075586
0.3588597,-0.5335935,2.075548
0.3550835,-0.533589,2.07551
0.3513073,-0.5335845,2.075471
0.3475311,-0.5335798,2.075433
0.3437549,-0.5335753,2.075395
0.3362024,-0.5335662,2.075318
0.3324262,-0.5335616,2.07528
0.32865,-0.5335571,2.075242
0.3248738,-0.5335525,2.075203
0.3210976,-0.533548,2.075165
0.3173213,-0.5335433,2.075127
0.3135451,-0.5335388,2.075089
0.3097689,-0.5335343,2.07505
0.3033811,-0.5286649,2.061322
0.2996284,-0.5286604,2.061284
0.2958758,-0.5286559,2.061245
0.2921231,-0.5286514,2.061208
0.2883704,-0.5286468,2.06117
0.2846178,-0.5286423,2.061131
0.2808651,-0.5286378,2.061093
0.2771125,-0.5286332,2.061056
0.2682305,-0.5334841,2.074629
0.2644543,-0.5334795,2.074591
0.2606781,-0.5334749,2.074553
0.2569019,-0.5334704,2.074514
0.2545965,-0.5286059,2.060827
0.2493494,-0.5334612,2.074438
0.2455732,-0.5334567,2.0744
0.241797,-0.5334522,2.074361
0.2358332,-0.5285833,2.060637
0.2320805,-0.5285788,2.060599
0.2283279,-0.5285742,2.060561
0.2245753,-0.5285697,2.060523
0.2208226,-0.5285652,2.060485
0.2170699,-0.5285606,2.060447
0.2133172,-0.5285561,2.060409
0.2095646,-0.5285516,2.060371
0.2020593,-0.5285425,2.060295
0.1983066,-0.528538,2.060257
0.1945539,-0.5285335,2.060219
0.1908013,-0.5285289,2.060181
0.1870486,-0.5285244,2.060143
0.1832959,-0.5285199,2.060105
0.1795433,-0.5285153,2.060067
0.1757907,-0.5285108,2.060029
0.1682853,-0.5285017,2.059953
0.1624964,-0.5333563,2.073558
0.16078,-0.5284927,2.059877
0.1570273,-0.5284882,2.059839
0.1511677,-0.5333426,2.073443
0.1473915,-0.5333381,2.073405
0.1457694,-0.5284745,2.059725
0.1420167,-0.5284699,2.059687
0.1345114,-0.5284609,2.05961
0.1307587,-0.5284563,2.059573
0.1270061,-0.5284518,2.059535
0.1232534,-0.5284473,2.059496
0.1007375,-0.5284201,2.059268
0.0969848,-0.5284156,2.05923
0.09323215,-0.528411,2.059192
0.0921661,-0.5232009,2.044541
0.08843866,-0.5231963,2.044504
0.08471128,-0.5231918,2.044466
0.08098385,-0.5231874,2.044428
0.07877958,-0.5134615,2.017078
0.07509929,-0.5134571,2.017041
0.071419,-0.5134526,2.017004
0.07024208,-0.5089369,2.004304
0.05861932,-0.5231603,2.044202
0.05489194,-0.5231558,2.044164
0.05116451,-0.5231513,2.044126
0.0474371,-0.5231469,2.044088
0.04069489,-0.5283475,2.05866
0.03625482,-0.5231333,2.043975
0.03252742,-0.5231289,2.043937
0.031708,-0.5182662,2.030265
0.0250726,-0.5231198,2.043862
0.02430031,-0.5182573,2.03019
0.01761776,-0.5231107,2.043786
0.01389036,-0.5231063,2.043748
0.003168315,-0.5283022,2.05828
-0.0005843341,-0.5282977,2.058242
-0.004337013,-0.5282931,2.058204
-0.0016267,-0.5182259,2.029927
-0.005330592,-0.5182215,2.02989
-0.009034425,-0.518217,2.029852
-0.01273829,-0.5182126,2.029815
-0.01644218,-0.518208,2.029777
-0.02384984,-0.5181991,2.029702
-0.02755374,-0.5181947,2.029665
-0.03125757,-0.5181901,2.029627
-0.03829354,-0.5230433,2.04322
-0.03866535,-0.5181812,2.029552
-0.04574829,-0.5230342,2.043144
-0.07556766,-0.5229982,2.042842
-0.07570392,-0.5181365,2.029177
-0.07940781,-0.518132,2.029139
-0.08681548,-0.518123,2.029064
-0.09051937,-0.5181185,2.029027
-0.09422326,-0.5181141,2.028989
-0.09792703,-0.5181096,2.028952
-0.1016309,-0.5181051,2.028914
-0.1131641,-0.5281616,2.057101
-0.1090387,-0.5180962,2.028839
-0.1127425,-0.5180917,2.028801
-0.1201502,-0.5180827,2.028727
-0.1238541,-0.5180783,2.028689
-0.127558,-0.5180738,2.028651
-0.1312618,-0.5180693,2.028614
-0.1309974,-0.513208,2.014953
-0.1346777,-0.5132036,2.014915
-0.1383581,-0.5131992,2.014878
-0.1497811,-0.518047,2.028426
-0.1534849,-0.5180424,2.028389
-0.1571888,-0.518038,2.028351
-0.1608927,-0.5180335,2.028314
-0.1645965,-0.5180291,2.028276
-0.1683004,-0.5180246,2.028239
-0.1720042,-0.51802,2.028201
-0.1757081,-0.5180156,2.028163
-0.1831158,-0.5180067,2.028089
-0.1868197,-0.5180022,2.028051
-0.1905236,-0.5179977,2.028013
-0.1985725,-0.5228496,2.041596
-0.1979312,-0.5179888,2.027938
-0.2016351,-0.5179843,2.027901
-0.205339,-0.5179799,2.027864
-0.2090428,-0.5179753,2.027826
-0.220937,-0.5228225,2.041369
-0.2246643,-0.5228181,2.041331
-0.2497852,-0.5179261,2.027413
-0.2534891,-0.5179217,2.027375
-0.284303,-0.522746,2.040727
-0.28312,-0.5178858,2.027075
-0.2970444,-0.5279394,2.055238
-0.3007971,-0.5279349,2.0552
-0.3045497,-0.5279304,2.055162
-0.3029401,-0.5227234,2.040538
-0.3066675,-0.522719,2.040501
-0.309047,-0.5178545,2.026813
-0.3178498,-0.5227054,2.040387
-0.3215772,-0.5227009,2.040349
-0.3253046,-0.5226965,2.040312
-0.3290336,-0.5264282,2.039982
-0.332761,-0.5264237,2.039945
-0.3312717,-0.5215403,2.026298
-0.3402159,-0.5264146,2.039869
0.4643885,-0.6418132,2.083228
0.4605871,-0.6418085,2.083189
0.4567856,-0.641804,2.083151
0.4532225,-0.6359076,2.068528
0.4494463,-0.6359031,2.06849
0.4418939,-0.6358939,2.068413
0.4381177,-0.6358894,2.068375
0.4339768,-0.6417764,2.08292
0.4305652,-0.6358802,2.068299
0.426789,-0.6358757,2.06826
0.4230128,-0.6358712,2.068222
0.418771,-0.6417581,2.082766
0.4149695,-0.6417534,2.082727
0.4079079,-0.6358529,2.068069
0.4041317,-0.6358484,2.068031
0.3997637,-0.6417351,2.082573
0.3959622,-0.6417304,2.082535
0.392803,-0.6358347,2.067916
0.3883593,-0.6417212,2.082458
0.3845578,-0.6417167,2.082419
0.3807564,-0.6417121,2.082381
0.3769549,-0.6417075,2.082342
0.369352,-0.6416984,2.082265
0.3655505,-0.6416937,2.082227
0.3617491,-0.6416892,2.082188
0.3579476,-0.6416845,2.08215
0.3541462,-0.6416799,2.082111
0.3503447,-0.6416754,2.082073
0.3474884,-0.6357799,2.067457
0.3427418,-0.6416662,2.081995
0.3361598,-0.6357663,2.067342
0.3323835,-0.6357616,2.067304
0.3286073,-0.6357571,2.067266
0.3248311,-0.6357526,2.067227
0.319933,-0.6416386,2.081764
0.3161316,-0.641634,2.081726
0.3123301,-0.6416295,2.081687
0.3085286,-0.6416248,2.081649
0.3009257,-0.6416156,2.081572
0.2971243,-0.6416111,2.081533
0.2933228,-0.6416065,2.081495
0.2908452,-0.6357114,2.066883
0.2870689,-0.6357069,2.066845
0.2832927,-0.6357024,2.066806
0.2795165,-0.6356977,2.066768
0.2757403,-0.6356932,2.06673
0.2681878,-0.6356841,2.066653
0.2644116,-0.6356795,2.066615
0.2606354,-0.635675,2.066577
0.2568592,-0.6356704,2.066539
0.253083,-0.6356659,2.0665
0.2493067,-0.6356612,2.066462
0.2470488,-0.6301593,2.052825
0.2432961,-0.6301547,2.052787
0.2357908,-0.6301457,2.052711
0.2320381,-0.6301411,2.052673
0.2282855,-0.6301366,2.052635
0.2245328,-0.6301321,2.052597
0.2207802,-0.6301275,2.052559
0.2170275,-0.630123,2.052521
0.2132748,-0.6301185,2.052483
0.2095222,-0.630114,2.052445
0.2002159,-0.635602,2.065965
0.1964397,-0.6355973,2.065927
0.1945115,-0.6300958,2.052293
0.1907589,-0.6300913,2.052255
0.1870062,-0.6300868,2.052217
0.1832535,-0.6300822,2.052179
0.1795009,-0.6300777,2.052141
0.1737824,-0.63557,2.065697
0.1662299,-0.6355609,2.06562
0.1624537,-0.6355563,2.065582
0.1607376,-0.6300551,2.05195
0.1549013,-0.6355472,2.065506
0.151125,-0.6355426,2.065467
0.1473489,-0.6355381,2.065429
0.1435726,-0.6355336,2.065391
0.1397964,-0.6355289,2.065352
0.132244,-0.6355199,2.065276
0.1284678,-0.6355152,2.065238
0.1246915,-0.6355107,2.065199
0.1209153,-0.6355062,2.065161
0.1146542,-0.6413906,2.079684
0.1108527,-0.6413859,2.079646
0.1095867,-0.6354924,2.065046
0.1032498,-0.6413767,2.079569
0.09564683,-0.6413676,2.079492
0.09448177,-0.6354742,2.064893
0.09070557,-0.6354697,2.064855
0.06427205,-0.6354377,2.064587
0.06049582,-0.6354332,2.064549
0.05941582,-0.6299326,2.050924
0.05566314,-0.6299281,2.050886
0.05484983,-0.6240351,2.036291
0.0511224,-0.6240306,2.036253
0.04440516,-0.6299144,2.050772
0.03994015,-0.6240171,2.03614
0.03314719,-0.6299008,2.050658
0.02939451,-0.6298963,2.05062
0.02564186,-0.6298918,2.050582
0.02188921,-0.6298872,2.050544
0.01813656,-0.6298827,2.050506
0.01438388,-0.6298782,2.050468
0.01063123,-0.6298736,2.05043
0.003125906,-0.6298646,2.050354
-0.0006267428,-0.62986,2.050316
-0.004379421,-0.6298555,2.050278
-0.00813207,-0.629851,2.05024
-0.01188475,-0.6298465,2.050201
-0.01224369,-0.6239541,2.035611
-0.01597112,-0.6239495,2.035573
-0.02018791,-0.6184452,2.021917
-0.02715337,-0.6239361,2.03546
-0.0344007,-0.6298193,2.049973
-0.03460824,-0.623927,2.035385
-0.041906,-0.6298102,2.049897
-0.04565865,-0.6298057,2.04986
-0.0494113,-0.6298012,2.049821
-0.05316401,-0.6297966,2.049783
-0.05697268,-0.6238999,2.035158
-0.06070012,-0.6238955,2.03512
-0.06442755,-0.623891,2.035082
-0.06815499,-0.6238865,2.035045
-0.07188237,-0.6238819,2.035007
-0.0756098,-0.6238774,2.034969
-0.07933724,-0.623873,2.034932
-0.0869379,-0.6297557,2.049441
-0.09810537,-0.6352415,2.062942
-0.1018816,-0.635237,2.062904
-0.1056579,-0.6352323,2.062866
-0.1057012,-0.6297331,2.049251
-0.1094539,-0.6297286,2.049213
-0.1169865,-0.6352187,2.062751
-0.1169592,-0.6297195,2.049137
-0.1283167,-0.6389902,2.062341
-0.1320929,-0.6389856,2.062302
-0.1358691,-0.6389811,2.062264
-0.1396453,-0.6389765,2.062226
-0.1434216,-0.6389719,2.062188
-0.1471978,-0.6389674,2.06215
-0.150974,-0.6389629,2.062111
-0.1547502,-0.6389582,2.062073
-0.15824,-0.6334312,2.048425
-0.1619927,-0.6334267,2.048387
-0.1698551,-0.63894,2.06192
-0.169498,-0.6334176,2.048311
-0.1732506,-0.6334131,2.048273
-0.1811838,-0.6389263,2.061805
-0.1807559,-0.633404,2.048197
-0.1845086,-0.6333995,2.048159
-0.1962886,-0.638908,2.061652
-0.2000648,-0.6389035,2.061614
-0.203841,-0.638899,2.061575
-0.2076172,-0.6388943,2.061537
-0.2113935,-0.6388898,2.061499
-0.2151697,-0.6388853,2.06146
-0.2189459,-0.6388807,2.061422
-0.2264984,-0.6388716,2.061346
-0.2302746,-0.638867,2.061307
-0.2340508,-0.6388625,2.061269
-0.237827,-0.6388578,2.061231
-0.2416032,-0.6388533,2.061193
-0.2453795,-0.6388488,2.061154
-0.2491557,-0.6388441,2.061116
-0.2520565,-0.6333178,2.047474
-0.2558091,-0.6333133,2.047437
-0.2595618,-0.6333088,2.047399
-0.2582548,-0.627393,2.032827
-0.2619822,-0.6273885,2.032789
-0.2657096,-0.6273841,2.032752
-0.2694371,-0.6273795,2.032714
-0.2720518,-0.6218535,2.019075
-0.2806193,-0.6273659,2.0326
-0.2843467,-0.6273615,2.032563
-0.2933357,-0.633268,2.047056
-0.3020228,-0.6387804,2.060581
-0.3057989,-0.6387757,2.060542
-0.3095751,-0.6387712,2.060504
-0.3133515,-0.6387666,2.060466
-0.3225154,-0.6446728,2.074958
-0.3301184,-0.6446636,2.074881
-0.3339198,-0.644659,2.074842
-0.3377213,-0.6446544,2.074803
-0.3415228,-0.6446499,2.074765
-0.3453242,-0.6446452,2.074727
-0.3491257,-0.6446407,2.074688
-0.3529271,-0.644636,2.074649
-0.3548898,-0.6387165,2.060045
-0.358666,-0.6387118,2.060007
-0.3624422,-0.6387073,2.059968
-0.3719345,-0.6446131,2.074457
-0.3699947,-0.6386982,2.059892
-0.3737709,-0.6386936,2.059854
-0.3775471,-0.638689,2.059815
-0.3850996,-0.63868,2.059739
-0.3888758,-0.6386753,2.0597
-0.392652,-0.6386708,2.059662
-0.3964282,-0.6386663,2.059624
-0.4002045,-0.6386616,2.059586
-0.4039807,-0.6386571,2.059547
0.8748807,-0.6638716,2.130844
0.8710035,-0.663867,2.130805
0.8671263,-0.6638622,2.130765
0.8608119,-0.6579373,2.116117
0.8569599,-0.6579326,2.116078
0.853108,-0.657928,2.116039
0.849256,-0.6579233,2.116
0.8477404,-0.6638389,2.130569
0.8377002,-0.6579094,2.115882
0.8361088,-0.6638248,2.130451
0.8322316,-0.6638201,2.130412
0.8283545,-0.6638154,2.130373
0.8244773,-0.6638107,2.130333
0.8206001,-0.6638061,2.130294
0.8167229,-0.6638013,2.130255
0.8128457,-0.6637967,2.130215
0.8089685,-0.663792,2.130176
0.7991807,-0.6578628,2.115492
0.7953289,-0.6578581,2.115453
0.7914768,-0.6578535,2.115414
-0.5159827,-0.7312294,1.827488
-0.5193836,-0.7312253,1.827454
-0.5227845,-0.7312212,1.82742
-0.5295865,-0.731213,1.827351
-0.5329875,-0.7312088,1.827316
-0.5363885,-0.7312047,1.827282
-0.5397894,-0.7312007,1.827247
-0.5431904,-0.7311965,1.827213
-0.5527397,-0.7369916,1.8387
-0.5561607,-0.7369875,1.838665
-0.5595819,-0.7369834,1.838631
-0.5664242,-0.7369751,1.838561
-0.5698453,-0.736971,1.838527
-0.5732664,-0.7369668,1.838492
-0.5766876,-0.7369627,1.838457
-0.5737988,-0.7311596,1.826903
-0.5771999,-0.7311554,1.826868
-0.5840033,-0.7345562,1.826533
-0.5874041,-0.7345521,1.826499
-0.5972158,-0.7403672,1.837982
-0.6006371,-0.740363,1.837947
-0.6040582,-0.7403588,1.837913
-0.6139507,-0.7461739,1.849395
-0.617392,-0.7461697,1.84936
-0.6208335,-0.7461656,1.849325
-0.6277161,-0.7461573,1.849255
-0.6311573,-0.7461531,1.849221
-0.6411914,-0.7519679,1.860701
-0.6446529,-0.7519636,1.860666
-0.6414815,-0.7461406,1.849116
-0.651576,-0.7519553,1.860596
-0.6550376,-0.7519511,1.860561
-0.6619607,-0.7519428,1.86049
-0.672156,-0.7577573,1.87197
-0.6756378,-0.7577533,1.871934
-0.6791195,-0.757749,1.871899
-0.6826012,-0.7577448,1.871864
-0.6860829,-0.7577406,1.871829
1.623095,-0.8629818,2.122957
1.619218,-0.8629771,2.122918
1.623163,-0.8706701,2.138408
1.619259,-0.8706654,2.138368
1.615355,-0.8706607,2.138329
1.611451,-0.870656,2.138289
1.614779,-0.8778677,2.152807
1.61085,-0.877863,2.152767
1.599739,-0.8706418,2.13817
1.595834,-0.8706371,2.138131
1.588026,-0.8706276,2.138052
1.584122,-0.870623,2.138012
1.580218,-0.8706182,2.137972
1.576314,-0.8706135,2.137933
1.57241,-0.8706088,2.137893
1.568506,-0.870604,2.137854
1.564601,-0.8705994,2.137814
1.567626,-0.8817495,2.152021
1.563696,-0.8817447,2.151982
1.552888,-0.8744986,2.13739
1.545079,-0.8744892,2.137311
1.541175,-0.8744844,2.137271
1.537271,-0.8744798,2.137232
1.533367,-0.874475,2.137192
1.529463,-0.8744704,2.137153
1.525559,-0.8744656,2.137113
1.528332,-0.8817019,2.151623
1.517751,-0.8744562,2.137034
1.513846,-0.8744514,2.136994
1.516544,-0.8816878,2.151504
1.508685,-0.8816782,2.151424
1.49823,-0.8744326,2.136836
1.494326,-0.8744278,2.136797
1.503804,-0.8893875,2.166822
1.506728,-0.8971063,2.182299
